,titleId,ll_x,ll_y,ur_x,ur_y
5095,43131299,8.518989400013169,47.36968781070893,8.520331458049188,47.370574762132286
5096,43363778,8.57947976213478,47.35021613658516,8.580822336100098,47.35110238951687
5097,42834592,8.501439154762103,47.35275991096535,8.502780494243334,47.35364707100839
5098,42992071,8.535680638842434,47.34434397093526,8.537022336330175,47.34523073501185
5099,43391786,8.497288261553408,47.41036639165365,8.498630983737467,47.41125358416417
5100,43559576,8.587710309599732,47.36362741454008,8.589053358487078,47.36451356809397
5101,42992120,8.471697864192025,47.38901000648661,8.473039621347692,47.38989750242615
5102,42871650,8.470164662148163,47.37822969413775,8.47150612213262,47.379117210857885
5103,42936456,8.525131855650333,47.34624277023365,8.526473425416002,47.3471296564993
5104,43550242,8.58769092544657,47.36272808238382,8.589033951337019,47.36361423640539
5105,43840100,8.537366681607882,47.426183408275314,8.538710470996573,47.427070130220656
5106,43177780,8.485117448726035,47.39788425297388,8.486459653236553,47.39877159047121
5107,43335874,8.537671003026922,47.37670767228285,8.539013549018364,47.37759440452088
5108,42751322,8.50388831608605,47.34284266935924,8.505229446706831,47.343729803553764
5109,42843863,8.483175840417516,47.366419207544,8.484517219700138,47.367306576241724
5110,43634331,8.526507755591329,47.41369309663584,8.527851048661022,47.414579948437066
5111,43896303,8.540091511598359,47.429755479541335,8.541435436622768,47.4306421687668
5112,43559621,8.52897345539263,47.40467483893615,8.530316561935747,47.405561664600455
5113,42668132,8.507641442803598,47.33201374851326,8.508982363405197,47.33290084190752
5114,43233497,8.56617055564921,47.34674878062592,8.567512820908714,47.34763518935479
5115,42890149,8.50154671210117,47.35815600052739,8.502888189238064,47.35904315787901
5116,43924383,8.587161677783724,47.3996136672561,8.58850562548656,47.400499817327834
5117,43363807,8.541642938154094,47.376669814256985,8.542985549313768,47.37755650030319
5118,43503610,8.557587263389836,47.37921501491122,8.558930204130169,47.380101514772555
5119,43653025,8.517397358904095,47.42187395941439,8.518740706680745,47.42276091484256
5120,43596937,8.568217659796659,47.38091059060247,8.569560820226691,47.38179696630979
5121,43727769,8.575010620920843,47.388939621257464,8.576354096966437,47.38982591570816
5122,43868193,8.543955390307145,47.42432160941744,8.54529924245419,47.42520825525342
5123,43886898,8.585779045392604,47.396928855477725,8.587122902302301,47.39781502239014
5124,43270768,8.48137270101308,47.40961156074065,8.482715138857914,47.41049893848139
5125,43038466,8.51619634596882,47.362517800528195,8.5175381768644,47.363404786367376
5126,43811990,8.564739504086445,47.404331888902874,8.56608319763979,47.40521829858983
5127,43522273,8.552403874869457,47.384662190753886,8.553746866709359,47.38554874942661
5128,43531588,8.573303337975,47.370966039572615,8.574646332234337,47.371852358811246
5129,43709062,8.580192112914496,47.383491437918316,8.581535537723633,47.38437767356958
5130,43019908,8.520076026845716,47.35798396118676,8.521417808127744,47.35887090312553
5131,42769836,8.481728930061838,47.36013572709656,8.483070127026725,47.36102311430423
5132,43456973,8.566627096271297,47.36833287443807,8.567969913056922,47.36921927207813
5133,43783937,8.529415407525125,47.426258692390135,8.530759066312967,47.42714550679739
5134,43354487,8.550760642307372,47.369386262464445,8.552103221617504,47.37027284442355
5135,43802640,8.550355890499741,47.41346620302629,8.551699575132593,47.41435277749036
5136,43429023,8.545689586397938,47.38022915939906,8.547032354666651,47.38111579739892
5137,43410408,8.514311173435535,47.400314717476725,8.515653925706642,47.40120171487741
5138,43410396,8.529984919854082,47.38937368551997,8.53132765724007,47.390260503679656
5139,43606298,8.539515095525765,47.40187639173373,8.540858307042555,47.40276309556795
5140,42806820,8.510522112364526,47.34368078400856,8.511863374494203,47.34456784084774
5141,43010649,8.497861983050004,47.372582017568575,8.499203762179217,47.37346921386929
5142,43205646,8.509993839400229,47.383264233062754,8.511336089795225,47.38415128538823
5143,43261460,8.487890459537,47.404155600054736,8.489232868413193,47.405042903564656
5144,43550280,8.538097688612241,47.3973923504152,8.539440763378671,47.398279071988185
5145,42788312,8.514400904931026,47.33914711008218,8.515742117508784,47.340034123011115
5146,43103476,8.469292774522325,47.40162444778459,8.470634809561995,47.40251196817133
5147,42520448,8.502134783337842,47.3212703667038,8.503475342095344,47.32215752690909
5148,43596947,8.55516527603654,47.390032615020644,8.556508449318109,47.39091914008584
5149,43317290,8.49191782042882,47.40681746302126,8.493260363571121,47.407704718965945
5150,42945768,8.467690226866777,47.38724676853433,8.469031872795295,47.38813431153759
5151,42927184,8.53163738402718,47.340784236389815,8.532978924622563,47.341671048432644
5152,42954997,8.519948356642612,47.351688542626654,8.521289977258537,47.352575487730135
5153,43335921,8.476266154700127,47.41955193569756,8.47760875818309,47.42043936997942
5154,42871598,8.538048898884115,47.330828585011965,8.539390295557935,47.33171532508489
5155,43671649,8.604897926142367,47.36255558532182,8.60624123384426,47.36344153909587
5156,42992122,8.46908404253102,47.39083234335739,8.470425802048453,47.3917198691716
5157,43699718,8.572342936562995,47.38806631274368,8.57368634617295,47.3889526384794
5158,43326561,8.54156849769258,47.37307246786886,8.542911016925597,47.37395915576068
5159,43140568,8.545110780446205,47.35234967155835,8.546452836450092,47.353236323818905
5160,42538895,8.502170635536205,47.32306908063224,8.50351124012188,47.32395623995671
5161,43298632,8.548038185436893,47.3658143754157,8.549380629409331,47.366700990012355
5162,43466339,8.51180695375627,47.40753401050654,8.51314984643556,47.408421035004
5163,43066305,8.517556376957803,47.36430412983113,8.518898275494847,47.3651910993738
5164,42816063,8.524893721474164,47.33455123887319,8.526234992987142,47.33543813098239
5165,43634302,8.564378405360232,47.38724467534402,8.565721661674567,47.38813109398379
5166,42936465,8.513385916824554,47.35444836068775,8.514727497701605,47.355335381369635
5167,43410358,8.57957597360682,47.3547128187051,8.580918662487512,47.355599069319865
5168,43662295,8.615308144521991,47.354354199611045,8.616651418507551,47.35524003438413
5169,43242810,8.549230741672442,47.35950628157507,8.55057304652655,47.360392883995154
5170,43830733,8.5412678203647,47.42254827009022,8.542611582944444,47.42343494769603
5171,43952501,8.596355245518012,47.39592386135695,8.597699253066647,47.39680990544697
5172,43652989,8.56441640480393,47.38904333373165,8.565759707129939,47.389929751432916
5173,43550250,8.577255608383194,47.370027623483786,8.578598644735976,47.37091389698331
5174,43503597,8.574550505752319,47.36735569577341,8.575893429729893,47.36824200147635
5175,43010668,8.473039621347692,47.38989750242615,8.474381423232295,47.39078498252595
5176,43596907,8.607347991332698,47.353535517751894,8.608691112345282,47.3544214454186
5177,43447661,8.552253527874079,47.377467525607855,8.553596335770134,47.37835408800129
5178,42825345,8.4896704020259,47.360063724200614,8.491011729437567,47.36095101911277
5179,43094182,8.481038321132717,47.39252412273818,8.482380322527407,47.393411509140776
5180,42927223,8.48072173873649,47.37633593905454,8.482063326916053,47.3772233335874
5181,42936468,8.509469799919719,47.35718328730504,8.510811384474637,47.3580703527933
5182,43001374,8.497844112640353,47.371682673264914,8.499185868814466,47.37256987001762
5183,43205627,8.534801092856462,47.365940771275795,8.536143319699809,47.36682753981743
5184,43029190,8.513567213740176,47.36344181505363,8.514909024139849,47.364328831217264
5185,43419684,8.570464720737123,47.36199867848167,8.571807441695054,47.36288503317444
5186,42797586,8.485699668734835,47.36009979396683,8.487040930926678,47.36098713502782
5187,42760607,8.45558310794903,47.37745947090067,8.456924305533066,47.378347157285226
5188,43363799,8.552084436198944,47.36937350815346,8.553427037218935,47.37026007471523
5189,43484945,8.570598385921379,47.36829401998397,8.571941267803407,47.36918037142343
5190,43484972,8.535356137768087,47.39292086298086,8.536699054072278,47.39380761768533
5191,43662307,8.599662233922382,47.36530692436417,8.601005523939904,47.36619293834635
5192,43112751,8.483687091445208,47.392500198473655,8.48502913637893,47.393387554093756
5193,43737094,8.611555546639831,47.364287213184625,8.612899008715463,47.36517308898459
5194,43056999,8.550160559307077,47.3406073649416,8.551502403601198,47.34149396156366
5195,43252147,8.502246367786825,47.393230365147105,8.503588740380454,47.394117504804775
5196,42936489,8.482045721716256,47.37632398811418,8.48338733165276,47.377211367260585
5197,43821351,8.566064163625862,47.404318974336,8.567407878909224,47.405205368613025
5198,43615606,8.58130413115663,47.37358572689049,8.582647324594529,47.37447195230789
5199,43131284,8.53856811485496,47.35601026243026,8.539910154198155,47.35689698982178
5200,42871615,8.515869262733661,47.3463295680558,8.517210680533841,47.34721656201675
5201,43224253,8.494353421311104,47.396001248768236,8.495695732258612,47.396888479421584
5202,43075594,8.508435002952826,47.37158506930213,8.509776933048679,47.372472142942016
5203,43010671,8.469118825301395,47.392631029971355,8.470460630731267,47.393518554883286
5204,42927237,8.462427746634015,47.38909251301239,8.46376935135955,47.389980116664006
5205,43868192,8.545261863202262,47.42340961106102,8.546605714081492,47.424296241959524
5206,43671674,8.572285537814277,47.38536832791946,8.5736288783974,47.38625465506662
5207,42806852,8.468736344433406,47.37284542179413,8.470077645000572,47.373732956581414
5208,42936482,8.491189270976164,47.36994449085347,8.492530872522813,47.37083176544458
5209,43047760,8.496627346051852,47.37709086872728,8.497969218220298,47.37797807815415
5210,43615653,8.51993801066711,47.416453235292074,8.521281263937734,47.417340162716265
5211,43643613,8.606142755983283,47.358944891372474,8.60748599333754,47.35983083162429
5212,42871637,8.487147046477158,47.366383224660325,8.488488490999504,47.36727054720515
5213,43699734,8.551455299513462,47.40266154491221,8.552798729698948,47.40354810962632
5214,43943140,8.576757488236003,47.408711720835534,8.578101492473646,47.40959798944305
5215,43354472,8.570331087231548,47.35570332487891,8.571673647304262,47.356589682813755
5216,43252098,8.566208586534733,47.34854746050217,8.567550897737291,47.34943386831198
5217,43512957,8.534105713572952,47.39653075459912,8.535448700117442,47.3974175228452
5218,43094185,8.477117742392545,47.39525791965207,8.478459747360404,47.39614535086677
5219,43653019,8.525237894864889,47.41640354143381,8.526581235196426,47.41729040723591
5220,43512949,8.54455213882659,47.3892351744433,8.545895115291202,47.39012182319807
5221,42880904,8.479327519136321,47.372750488823115,8.480668993770351,47.37363790053784
5222,43010662,8.480880005800554,47.38443004109282,8.482221800555614,47.38531743156977
5223,43345206,8.510265096384371,47.39675429470078,8.51160769144103,47.397641340142755
5224,43596948,8.553859791693402,47.390944734892926,8.555202966252198,47.39183127489419
5225,43522257,8.573284194375724,47.37006670699632,8.574627165639718,47.37095302670159
5226,43298685,8.478810884790649,47.414132112616365,8.480153393961475,47.41501951885807
5227,43307966,8.512805275992855,47.391333684637566,8.514147776666082,47.39222070204652
5228,43915016,8.579310723406905,47.40418899301576,8.580654655946265,47.4050752331803
5229,43727764,8.581535537723633,47.38437767356958,8.58287900724821,47.38526389334245
5230,43559607,8.547256847723862,47.391907787173984,8.548599936642283,47.392794403725446
5231,43438387,8.489534465414053,47.420331586568665,8.49087730980137,47.42121886639748
5232,42779089,8.477828299395368,47.36376892424729,8.47916952286682,47.36465635581759
5233,43149877,8.520331458049188,47.370574762132286,8.521673560779861,47.3714616977081
5234,43811973,8.586929064315296,47.3888217827439,8.588272735734618,47.38970793851931
5235,43475604,8.590143911436035,47.35370838065298,8.591486750751066,47.3545945085395
5236,42843828,8.528862524315604,47.33451382026736,8.530203860916714,47.33540066622798
5237,43727786,8.552817539320964,47.40444743628564,8.554161037268665,47.405333984651186
5238,43540902,8.596799946975747,47.35544086440461,8.598142940640658,47.35632691435359
5239,42843875,8.467499235617888,47.37735396085769,8.468840629127355,47.3782415087945
5240,43596956,8.543414306619304,47.39824115319363,8.544757491344038,47.39912781268556
5241,43484991,8.51053649130814,47.41024429896263,8.511879431205045,47.411131337469904
5242,43671667,8.581419822681202,47.378981704751645,8.582763154148118,47.3798679273509
5243,42585029,8.503565091715547,47.32665430774933,8.504905809670811,47.32754144993326
5244,42853115,8.491029480886104,47.36185036739784,8.492370875919269,47.36273764603086
5245,43057030,8.509704650521856,47.36887477158013,8.511046533474396,47.36976183119151
5246,42899424,8.485893978017813,47.36999262308487,8.487235492574559,47.370879959219685
5247,43066296,8.529303845964943,47.35609813883134,8.530645733342691,47.35698497395503
5248,43896273,8.579272209836446,47.402390348083536,8.58061609632128,47.40327658920011
5249,43140582,8.526840449472928,47.365116538486895,8.528182523035346,47.36600339984012
5250,43214926,8.532209011848213,47.36866388880722,8.53355126416582,47.36955068676205
5251,43596940,8.564302414197725,47.383647355533405,8.565645578498332,47.38453377604751
5252,43840097,8.541286441866642,47.423447593214604,8.54263022746984,47.4243342703471
5253,43224220,8.537448516406581,47.3659156135682,8.538790786682117,47.36680235132277
5254,43075610,8.487536321376057,47.386168810089224,8.488878270861806,47.38705612271341
5255,43307945,8.540226023157613,47.37218576411997,8.54156849769258,47.37307246786886
5256,43484992,8.509229746602406,47.41115590837763,8.51057268772654,47.412042961822465
5257,43596970,8.52512781723311,47.411007571170316,8.526471019526017,47.41189443977924
5258,42742105,8.464695401015268,47.36928337242092,8.466036544550875,47.37017095513698
5259,43671697,8.54225745706822,47.406347767836486,8.543600827107495,47.40723443851723
5260,43326535,8.575490652942944,47.34935595899235,8.5768331388931,47.350242258575925
